10y,20y,30y,40y,50y
8210.0,8210.0,8210.0,8210.0,8210.0
5678.0,5678.0,5678.0,5678.0,5678.0
9290.0,9290.0,9290.0,9290.0,9290.0
9386.0,9386.0,9386.0,9386.0,9386.0
6614.0,6614.0,6614.0,6614.0,6614.0
10346.0,10346.0,10346.0,10346.0,10346.0
8330.0,8774.0,10046.0,11222.0,11666.0
6446.0,6446.0,7238.0,7922.0,7922.0
8666.0,8714.0,11066.0,12614.0,13502.0
8546.0,8546.0,8546.0,8546.0,8546.0
5858.0,5858.0,5858.0,5858.0,5858.0
9494.0,9494.0,9494.0,9494.0,9494.0
9218.0,9218.0,9218.0,9218.0,9218.0
6722.0,6722.0,6722.0,6722.0,6722.0
10370.0,10370.0,10370.0,10370.0,10370.0
6254.0,6362.0,10622.0,10790.0,11834.0
6806.0,6806.0,6806.0,6806.0,6806.0
7562.0,8702.0,10766.0,12470.0,13442.0
7838.0,7838.0,7838.0,7838.0,7838.0
5090.0,5090.0,5090.0,5090.0,5090.0
8726.0,8726.0,8726.0,8726.0,8726.0
8678.0,8678.0,8678.0,8678.0,8678.0
6218.0,6218.0,6218.0,6218.0,6218.0
9878.0,9878.0,9878.0,9878.0,9878.0
7250.0,7814.0,8738.0,9638.0,11438.0
6254.0,6254.0,6254.0,6254.0,6254.0
8426.0,8762.0,10514.0,11894.0,13370.0
6878.0,6878.0,6878.0,6878.0,6878.0
4286.0,4286.0,4286.0,4286.0,4286.0
7790.0,7790.0,7790.0,7790.0,7790.0
8126.0,8126.0,8126.0,8126.0,8126.0
5618.0,5618.0,5618.0,5618.0,5618.0
9062.0,9062.0,9062.0,9062.0,9062.0
6458.0,7058.0,8306.0,9998.0,11186.0
3840.0,3840.0,5834.0,6026.0,6026.0
5942.0,7454.0,9506.0,11390.0,13346.0
7010.0,7010.0,7010.0,7010.0,7010.0
4310.0,4310.0,4310.0,4310.0,4310.0
8042.0,8042.0,8042.0,8042.0,8042.0
7802.0,7802.0,7802.0,7802.0,7802.0
5510.0,5510.0,5510.0,5510.0,5510.0
8714.0,8714.0,8714.0,8714.0,8714.0
4754.0,6098.0,7838.0,9806.0,10862.0
3840.0,3840.0,5894.0,6182.0,6362.0
4670.0,5858.0,9650.0,12974.0,12974.0
6362.0,6362.0,6362.0,6362.0,6362.0
3830.0,3830.0,3830.0,3830.0,3830.0
7226.0,7226.0,7226.0,7226.0,7226.0
7382.0,7382.0,7382.0,7382.0,7382.0
5066.0,5066.0,5066.0,5066.0,5066.0
8366.0,8366.0,8366.0,8366.0,8366.0
3840.0,3840.0,8486.0,8486.0,11486.0
5078.0,5078.0,5078.0,5078.0,5078.0
8522.0,8522.0,8594.0,8858.0,12626.0
5570.0,5570.0,5570.0,5570.0,5570.0
3830.0,3830.0,3830.0,3830.0,3830.0
6422.0,6422.0,6422.0,6422.0,6422.0
6782.0,6782.0,6782.0,6782.0,6782.0
4574.0,4574.0,4574.0,4574.0,4574.0
7838.0,7838.0,7838.0,7838.0,7838.0
3840.0,3840.0,8234.0,8234.0,8234.0
4766.0,4766.0,4766.0,4766.0,4766.0
7958.0,7958.0,7958.0,7958.0,11858.0
5786.0,5786.0,5786.0,5786.0,5786.0
3830.0,3830.0,3830.0,3830.0,3830.0
6926.0,6926.0,6926.0,6926.0,6926.0
6494.0,6494.0,6494.0,6494.0,6494.0
4226.0,4226.0,4226.0,4226.0,4226.0
7130.0,7130.0,7130.0,7130.0,7130.0
5810.0,5810.0,5810.0,5810.0,9638.0
3840.0,3840.0,3840.0,5306.0,5366.0
8198.0,8198.0,8198.0,8594.0,11534.0
4982.0,4982.0,4982.0,4982.0,4982.0
3830.0,3830.0,3830.0,3830.0,3830.0
5870.0,5870.0,5870.0,5870.0,5870.0
6206.0,6206.0,6206.0,6206.0,6206.0
3926.0,3926.0,3926.0,3926.0,3926.0
6794.0,6794.0,6794.0,6794.0,6794.0
5450.0,5450.0,5450.0,5846.0,10058.0
3840.0,3840.0,3840.0,6698.0,6698.0
5294.0,5450.0,6542.0,9014.0,11966.0
4202.0,4202.0,4202.0,4202.0,4202.0
3830.0,3830.0,3830.0,3830.0,3830.0
5126.0,5126.0,5126.0,5126.0,5126.0
5702.0,5702.0,5702.0,5702.0,5702.0
3840.0,3830.0,3830.0,3830.0,3830.0
6326.0,6326.0,6326.0,6326.0,6326.0
7262.0,7262.0,7262.0,7262.0,7262.0
3840.0,3840.0,3840.0,3840.0,4670.0
4766.0,5570.0,6914.0,9734.0,11906.0
3840.0,3840.0,4634.0,4634.0,4634.0
3830.0,3830.0,3830.0,3830.0,3830.0
3866.0,5366.0,5846.0,5846.0,5846.0
5402.0,5402.0,5402.0,5402.0,5402.0
3830.0,3830.0,3830.0,3830.0,3830.0
6014.0,6014.0,6014.0,6014.0,6014.0
4574.0,4574.0,4574.0,4970.0,9842.0
3840.0,3840.0,3840.0,6230.0,6230.0
4682.0,5414.0,6950.0,9842.0,11714.0
3830.0,3830.0,3830.0,3830.0,3830.0
3830.0,3830.0,3830.0,3830.0,3830.0
4166.0,4166.0,4754.0,4754.0,4754.0
5042.0,5042.0,5042.0,5042.0,5042.0
3840.0,3840.0,3840.0,3840.0,3840.0
5690.0,5690.0,5690.0,5690.0,5690.0
7682.0,7778.0,7910.0,7910.0,7910.0
3840.0,3840.0,3840.0,3840.0,3840.0
8018.0,8018.0,8018.0,8090.0,11786.0
3830.0,3830.0,3830.0,3830.0,3830.0
3830.0,3830.0,3830.0,3830.0,3830.0
3830.0,3830.0,3830.0,3830.0,3830.0
4598.0,4598.0,4598.0,4598.0,4598.0
3840.0,3830.0,3830.0,3830.0,3830.0
5162.0,5162.0,5162.0,5162.0,5162.0
6626.0,6626.0,6626.0,6626.0,6626.0
3840.0,3840.0,3840.0,5270.0,5270.0
7838.0,7838.0,7838.0,8378.0,10178.0
10466.0,10466.0,10466.0,10466.0,10466.0
7538.0,7538.0,7538.0,7538.0,7538.0
11978.0,11978.0,11978.0,11978.0,11978.0
11234.0,11234.0,11234.0,11234.0,11234.0
8114.0,8114.0,8114.0,8114.0,8114.0
9350.0,12206.0,12206.0,12206.0,12206.0
9170.0,11450.0,11450.0,12482.0,12482.0
7766.0,7790.0,8402.0,8414.0,8414.0
9758.0,10874.0,12722.0,13178.0,14534.0
9482.0,9482.0,9482.0,9482.0,9482.0
6710.0,6710.0,6710.0,6710.0,6710.0
10754.0,10754.0,10754.0,10754.0,10754.0
10466.0,10466.0,10466.0,10466.0,10466.0
7382.0,7382.0,7382.0,7382.0,7382.0
11522.0,11522.0,11522.0,11522.0,11522.0
8894.0,8894.0,10586.0,11726.0,11726.0
6722.0,6722.0,7562.0,8162.0,8162.0
9122.0,9374.0,10430.0,13310.0,13802.0
8330.0,8330.0,8330.0,8330.0,8330.0
5774.0,5774.0,5774.0,5774.0,5774.0
9662.0,9662.0,9662.0,9662.0,9662.0
9482.0,9482.0,9482.0,9482.0,9482.0
6650.0,6650.0,6650.0,6650.0,6650.0
10394.0,10394.0,10394.0,10394.0,10394.0
8426.0,8426.0,11054.0,11054.0,11054.0
5714.0,5714.0,6674.0,8042.0,8042.0
8522.0,8522.0,11870.0,12386.0,13514.0
8678.0,8678.0,8678.0,8678.0,8678.0
5942.0,5942.0,5942.0,5942.0,5942.0
9830.0,9830.0,9830.0,9830.0,9830.0
9314.0,9314.0,9314.0,9314.0,9314.0
6782.0,6782.0,6782.0,6782.0,6782.0
10430.0,10430.0,10430.0,10430.0,10430.0
7802.0,8102.0,9398.0,10274.0,12026.0
6434.0,6434.0,7202.0,7802.0,7802.0
7406.0,8690.0,10886.0,12578.0,13250.0
7934.0,7934.0,7934.0,7934.0,7934.0
5174.0,5174.0,5174.0,5174.0,5174.0
8822.0,8822.0,8822.0,8822.0,8822.0
8762.0,8762.0,8762.0,8762.0,8762.0
6254.0,6254.0,6254.0,6254.0,6254.0
9914.0,9914.0,9914.0,9914.0,9914.0
6410.0,7382.0,8690.0,10550.0,11414.0
5786.0,5786.0,5942.0,7718.0,7718.0
8534.0,8534.0,10406.0,10550.0,14294.0
6998.0,6998.0,6998.0,6998.0,6998.0
4382.0,4382.0,4382.0,4382.0,4382.0
7874.0,7874.0,7874.0,7874.0,7874.0
8162.0,8162.0,8162.0,8162.0,8162.0
5642.0,5642.0,5642.0,5642.0,5642.0
9110.0,9110.0,9110.0,9110.0,9110.0
7730.0,7802.0,8090.0,8678.0,11270.0
3914.0,3914.0,6362.0,6410.0,6410.0
6914.0,7922.0,9458.0,11642.0,13226.0
7106.0,7106.0,7106.0,7106.0,7106.0
3840.0,4382.0,4382.0,4382.0,4382.0
8306.0,8306.0,8306.0,8306.0,8306.0
7886.0,7886.0,7886.0,7886.0,7886.0
5546.0,5546.0,5546.0,5546.0,5546.0
8798.0,8798.0,8798.0,8798.0,8798.0
4658.0,5630.0,8018.0,10142.0,10862.0
4430.0,4430.0,5030.0,7454.0,7454.0
5714.0,6638.0,8930.0,11702.0,12374.0
6410.0,6410.0,6410.0,6410.0,6410.0
3830.0,3830.0,3830.0,3830.0,3830.0
7298.0,7298.0,7298.0,7298.0,7298.0
7418.0,7418.0,7418.0,7418.0,7418.0
5090.0,5090.0,5090.0,5090.0,5090.0
8390.0,8390.0,8390.0,8390.0,8390.0
8270.0,8270.0,8270.0,8510.0,10598.0
3914.0,3914.0,5546.0,5546.0,5546.0
4706.0,6302.0,8174.0,9890.0,13226.0
5618.0,5618.0,5618.0,5618.0,5618.0
3830.0,3830.0,3830.0,3830.0,3830.0
6494.0,6494.0,6494.0,6494.0,6494.0
6806.0,6806.0,6806.0,6806.0,6806.0
4610.0,4610.0,4610.0,4610.0,4610.0
7874.0,7874.0,7874.0,7874.0,7874.0
4346.0,5474.0,6710.0,8390.0,11282.0
3840.0,3840.0,3840.0,7082.0,7082.0
8138.0,8138.0,8150.0,8162.0,12098.0
6050.0,6050.0,6050.0,6050.0,6050.0
3830.0,3830.0,3830.0,3830.0,3830.0
7034.0,7034.0,7034.0,7034.0,7034.0
6530.0,6530.0,6530.0,6530.0,6530.0
4262.0,4262.0,4262.0,4262.0,4262.0
7406.0,7406.0,7406.0,7406.0,7406.0
3962.0,3962.0,7934.0,8858.0,8858.0
4790.0,4790.0,4790.0,4790.0,4790.0
4214.0,5414.0,7958.0,10034.0,13178.0
4202.0,5210.0,5210.0,5210.0,5210.0
3830.0,3830.0,3830.0,3830.0,3830.0
6158.0,6158.0,6158.0,6158.0,6158.0
6218.0,6218.0,6218.0,6218.0,6218.0
3950.0,3950.0,3950.0,3950.0,3950.0
6830.0,6830.0,6830.0,6830.0,6830.0
3840.0,3840.0,5594.0,9050.0,9626.0
4358.0,4358.0,4358.0,4358.0,4358.0
8474.0,8474.0,8546.0,8978.0,10550.0
4286.0,4286.0,4286.0,4286.0,4286.0
3830.0,3830.0,3830.0,3830.0,3830.0
3840.0,3840.0,5918.0,5918.0,5918.0
5726.0,5726.0,5726.0,5726.0,5726.0
3840.0,3830.0,3830.0,3830.0,3830.0
6362.0,6362.0,6362.0,6362.0,6362.0
3840.0,3840.0,5102.0,7058.0,10790.0
3830.0,3830.0,3830.0,3866.0,5522.0
3840.0,3902.0,6122.0,10286.0,11102.0
3840.0,4910.0,4910.0,4910.0,4910.0
3830.0,3830.0,3830.0,3830.0,3830.0
3890.0,3890.0,6422.0,6422.0,6422.0
5414.0,5414.0,5414.0,5414.0,5414.0
3840.0,3840.0,3840.0,3840.0,3840.0
6110.0,6110.0,6110.0,6110.0,6110.0
7586.0,7586.0,7586.0,9830.0,9830.0
3840.0,3840.0,3840.0,5474.0,5474.0
7202.0,7202.0,7202.0,9218.0,11930.0
3830.0,3830.0,3830.0,3830.0,3830.0
3830.0,3830.0,3830.0,3830.0,3830.0
3840.0,3840.0,5510.0,5510.0,5510.0
5066.0,5066.0,5066.0,5066.0,5066.0
3830.0,3830.0,3830.0,3830.0,3830.0
5678.0,5678.0,5678.0,5678.0,5678.0
3840.0,4322.0,5450.0,7826.0,9986.0
3840.0,3840.0,3840.0,3840.0,3840.0
8354.0,8354.0,8354.0,8354.0,10142.0
3830.0,3830.0,3830.0,3830.0,3830.0
3830.0,3830.0,3830.0,3830.0,3830.0
3840.0,3830.0,3830.0,3962.0,3962.0
4622.0,4622.0,4622.0,4622.0,4622.0
3830.0,3830.0,3830.0,3830.0,3830.0
5174.0,5174.0,5174.0,5174.0,5174.0
6710.0,6710.0,6710.0,6710.0,6710.0
3840.0,3840.0,3840.0,3840.0,3840.0
4922.0,4922.0,4922.0,8642.0,9794.0
10430.0,10430.0,10430.0,10430.0,10430.0
7274.0,7274.0,7274.0,7274.0,7274.0
11402.0,11402.0,11402.0,11402.0,11402.0
9746.0,11126.0,11126.0,11126.0,11126.0
7874.0,7874.0,7874.0,7874.0,7874.0
11978.0,11978.0,11978.0,11978.0,11978.0
9518.0,9518.0,11762.0,11894.0,11894.0
7994.0,7994.0,7994.0,7994.0,7994.0
9374.0,10526.0,13382.0,13658.0,13658.0
9242.0,9242.0,9242.0,9242.0,9242.0
6446.0,6446.0,6446.0,6446.0,6446.0
10190.0,10190.0,10190.0,10190.0,10190.0
10262.0,10262.0,10262.0,10262.0,10262.0
7322.0,7322.0,7322.0,7322.0,7322.0
11258.0,11258.0,11258.0,11258.0,11258.0
8558.0,9470.0,10562.0,10742.0,11714.0
7298.0,7310.0,7382.0,7418.0,7418.0
9074.0,9470.0,11978.0,12818.0,13862.0
8090.0,8090.0,8090.0,8090.0,8090.0
5546.0,5546.0,5546.0,5546.0,5546.0
9026.0,9026.0,9026.0,9026.0,9026.0
9350.0,9350.0,9350.0,9350.0,9350.0
6626.0,6626.0,6626.0,6626.0,6626.0
10262.0,10262.0,10262.0,10262.0,10262.0
8534.0,8942.0,10826.0,10958.0,11786.0
5162.0,5582.0,6494.0,8126.0,8126.0
8810.0,8822.0,11834.0,12338.0,13418.0
8294.0,8294.0,8294.0,8294.0,8294.0
5570.0,5570.0,5570.0,5570.0,5570.0
9302.0,9302.0,9302.0,9302.0,9302.0
8990.0,8990.0,8990.0,8990.0,8990.0
6542.0,6542.0,6542.0,6542.0,6542.0
10190.0,10190.0,10190.0,10190.0,10190.0
9098.0,9098.0,9098.0,9098.0,11270.0
6614.0,6614.0,6614.0,6614.0,6614.0
8774.0,8774.0,11618.0,11666.0,13286.0
7466.0,7466.0,7466.0,7466.0,7466.0
4814.0,4814.0,4814.0,4814.0,4814.0
8450.0,8450.0,8450.0,8450.0,8450.0
8522.0,8522.0,8522.0,8522.0,8522.0
6050.0,6050.0,6050.0,6050.0,6050.0
9626.0,9626.0,9626.0,9626.0,9626.0
8366.0,8426.0,9374.0,9602.0,10850.0
4946.0,4946.0,6098.0,7730.0,7730.0
8714.0,8738.0,10166.0,10742.0,12482.0
6650.0,6650.0,6650.0,6650.0,6650.0
4022.0,4022.0,4022.0,4022.0,4022.0
7538.0,7538.0,7538.0,7538.0,7538.0
7922.0,7922.0,7922.0,7922.0,7922.0
5426.0,5426.0,5426.0,5426.0,5426.0
8870.0,8870.0,8870.0,8870.0,8870.0
7742.0,7778.0,7994.0,8846.0,10550.0
4910.0,4910.0,5594.0,7226.0,7226.0
8342.0,8438.0,9206.0,10250.0,12626.0
6614.0,6614.0,6614.0,6614.0,6614.0
3890.0,3890.0,3890.0,3890.0,3890.0
7826.0,7826.0,7826.0,7826.0,7826.0
7550.0,7550.0,7550.0,7550.0,7550.0
5234.0,5234.0,5234.0,5234.0,5234.0
8450.0,8450.0,8450.0,8450.0,8450.0
5654.0,5978.0,7646.0,9590.0,10850.0
3840.0,3840.0,5486.0,5858.0,5858.0
8882.0,8882.0,9122.0,9134.0,11726.0
5894.0,5894.0,5894.0,5894.0,5894.0
3830.0,3830.0,3830.0,3830.0,3830.0
6746.0,6746.0,6746.0,6746.0,6746.0
7094.0,7094.0,7094.0,7094.0,7094.0
4802.0,4802.0,4802.0,4802.0,4802.0
8126.0,8126.0,8126.0,8126.0,8126.0
4598.0,4598.0,7862.0,7862.0,8810.0
4862.0,4862.0,4862.0,4862.0,4862.0
4118.0,5438.0,8210.0,11174.0,11426.0
5102.0,5102.0,5102.0,5102.0,5102.0
3830.0,3830.0,3830.0,3830.0,3830.0
5990.0,5990.0,5990.0,5990.0,5990.0
6434.0,6434.0,6434.0,6434.0,6434.0
4214.0,4214.0,4214.0,4214.0,4214.0
7670.0,7670.0,7670.0,7670.0,7670.0
4130.0,4838.0,6542.0,8882.0,9650.0
4130.0,4130.0,4274.0,4562.0,4562.0
7766.0,7766.0,7766.0,7766.0,12878.0
5414.0,5414.0,5414.0,5414.0,5414.0
3830.0,3830.0,3830.0,3830.0,3830.0
6422.0,6422.0,6422.0,6422.0,6422.0
6266.0,6266.0,6266.0,6266.0,6266.0
3974.0,3974.0,3974.0,3974.0,3974.0
6842.0,6842.0,6842.0,6842.0,6842.0
7898.0,7898.0,7898.0,7898.0,9506.0
4118.0,4118.0,4118.0,4118.0,4586.0
4118.0,5198.0,7286.0,10454.0,12674.0
4346.0,4346.0,4346.0,4346.0,4346.0
3830.0,3830.0,3830.0,3830.0,3830.0
5558.0,5558.0,5558.0,5558.0,5558.0
5822.0,5822.0,5822.0,5822.0,5822.0
3830.0,3830.0,3830.0,3830.0,3830.0
6422.0,6422.0,6422.0,6422.0,6422.0
7382.0,7382.0,7658.0,8762.0,9818.0
4310.0,4310.0,4310.0,4310.0,4310.0
8138.0,8138.0,8894.0,8894.0,8894.0
3830.0,3830.0,3830.0,3830.0,3830.0
3830.0,3830.0,3830.0,3830.0,3830.0
4466.0,4466.0,4466.0,4466.0,4466.0
5174.0,5174.0,5174.0,5174.0,5174.0
3840.0,3840.0,3840.0,3840.0,3840.0
5906.0,5906.0,5906.0,5906.0,5906.0
6842.0,6842.0,6842.0,6842.0,6842.0
3840.0,3840.0,3840.0,5822.0,5822.0
7538.0,7538.0,7538.0,7538.0,12098.0
4010.0,4010.0,4010.0,4010.0,4010.0
3830.0,3830.0,3830.0,3830.0,3830.0
4538.0,4538.0,5150.0,5150.0,5150.0
5006.0,5006.0,5006.0,5006.0,5006.0
3840.0,3840.0,3840.0,3840.0,3840.0
5702.0,5702.0,5702.0,5702.0,5702.0
3840.0,3840.0,6206.0,8762.0,10322.0
3840.0,3840.0,3840.0,3840.0,3840.0
5138.0,5138.0,5138.0,6314.0,12746.0
3830.0,3830.0,3830.0,3830.0,3830.0
3830.0,3830.0,3830.0,3830.0,3830.0
4178.0,4178.0,4178.0,4178.0,4178.0
4514.0,4514.0,4514.0,4514.0,4514.0
3830.0,3830.0,3830.0,3830.0,3830.0
5126.0,5126.0,5126.0,5126.0,5126.0
6266.0,6494.0,6494.0,6494.0,6494.0
3840.0,3840.0,3840.0,3986.0,3986.0
3890.0,3890.0,6398.0,8918.0,12314.0
3830.0,3830.0,3830.0,3830.0,3830.0
3830.0,3830.0,3830.0,3830.0,3830.0
3830.0,3830.0,3830.0,3830.0,3830.0
3926.0,3926.0,3926.0,3926.0,3926.0
3840.0,3840.0,3840.0,3840.0,3840.0
4490.0,4490.0,4490.0,4490.0,4490.0
3840.0,3840.0,4790.0,8006.0,8126.0
4070.0,4070.0,4070.0,4070.0,4070.0
6110.0,6110.0,7910.0,7910.0,7910.0
10526.0,10526.0,10526.0,10526.0,10526.0
7346.0,7346.0,7346.0,7346.0,7346.0
11558.0,11558.0,11558.0,11558.0,11558.0
9338.0,11150.0,11150.0,11150.0,11150.0
7982.0,7982.0,7982.0,7982.0,7982.0
8882.0,12242.0,12242.0,12242.0,12242.0
9302.0,9314.0,11570.0,11786.0,12482.0
6710.0,7034.0,8366.0,8402.0,8402.0
9314.0,11126.0,12722.0,12770.0,14306.0
9350.0,9350.0,9350.0,9350.0,9350.0
6566.0,6566.0,6566.0,6566.0,6566.0
10310.0,10310.0,10310.0,10310.0,10310.0
10346.0,10346.0,10346.0,10346.0,10346.0
7286.0,7286.0,7286.0,7286.0,7286.0
11522.0,11522.0,11522.0,11522.0,11522.0
8798.0,9062.0,10862.0,11066.0,11774.0
6494.0,6746.0,7550.0,7970.0,7970.0
9050.0,9050.0,12302.0,12302.0,14198.0
8210.0,8210.0,8210.0,8210.0,8210.0
5630.0,5630.0,5630.0,5630.0,5630.0
9290.0,9290.0,9290.0,9290.0,9290.0
9386.0,9386.0,9386.0,9386.0,9386.0
6614.0,6614.0,6614.0,6614.0,6614.0
10334.0,10334.0,10334.0,10334.0,10334.0
8450.0,8990.0,10034.0,10874.0,12110.0
5654.0,5654.0,6494.0,8126.0,8126.0
8498.0,8762.0,11294.0,11642.0,14798.0
8390.0,8390.0,8390.0,8390.0,8390.0
5702.0,5702.0,5702.0,5702.0,5702.0
9278.0,9278.0,9278.0,9278.0,9278.0
9098.0,9098.0,9098.0,9098.0,9098.0
6602.0,6602.0,6602.0,6602.0,6602.0
10370.0,10370.0,10370.0,10370.0,10370.0
8978.0,9062.0,9338.0,9530.0,11690.0
6146.0,6194.0,6998.0,7610.0,7610.0
8558.0,8558.0,11978.0,12938.0,13622.0
7598.0,7598.0,7598.0,7598.0,7598.0
4898.0,4898.0,4898.0,4898.0,4898.0
8474.0,8474.0,8474.0,8474.0,8474.0
8534.0,8534.0,8534.0,8534.0,8534.0
6098.0,6098.0,6098.0,6098.0,6098.0
9674.0,9674.0,9674.0,9674.0,9674.0
8414.0,8498.0,9134.0,9650.0,10406.0
3840.0,3840.0,5978.0,7634.0,7634.0
8570.0,8666.0,10850.0,11750.0,12974.0
6746.0,6746.0,6746.0,6746.0,6746.0
4106.0,4106.0,4106.0,4106.0,4106.0
7610.0,7610.0,7610.0,7610.0,7610.0
8018.0,8018.0,8018.0,8018.0,8018.0
5462.0,5462.0,5462.0,5462.0,5462.0
8294.0,9026.0,9098.0,9098.0,9098.0
8174.0,8198.0,8474.0,9026.0,10430.0
3866.0,4070.0,4958.0,7670.0,7670.0
8150.0,8150.0,11414.0,11594.0,12350.0
6818.0,6818.0,6818.0,6818.0,6818.0
3974.0,3974.0,3974.0,3974.0,3974.0
7898.0,7898.0,7898.0,7898.0,7898.0
7574.0,7574.0,7574.0,7574.0,7574.0
5258.0,5258.0,5258.0,5258.0,5258.0
8642.0,8642.0,8642.0,8642.0,8642.0
3840.0,3840.0,9362.0,9662.0,9662.0
3840.0,3840.0,5090.0,7394.0,7394.0
8846.0,8894.0,9074.0,9350.0,11318.0
5978.0,5978.0,5978.0,5978.0,5978.0
3830.0,3830.0,3830.0,3830.0,3830.0
6962.0,6962.0,6962.0,6962.0,6962.0
7118.0,7118.0,7118.0,7118.0,7118.0
4826.0,4826.0,4826.0,4826.0,4826.0
8162.0,8162.0,8162.0,8162.0,8162.0
4550.0,4850.0,7502.0,10070.0,10070.0
3866.0,3914.0,4874.0,7118.0,7118.0
8342.0,8342.0,8546.0,8834.0,11762.0
5198.0,5198.0,5198.0,5198.0,5198.0
3830.0,3830.0,3830.0,3830.0,3830.0
6074.0,6074.0,6074.0,6074.0,6074.0
6458.0,6458.0,6458.0,6458.0,6458.0
4226.0,4226.0,4226.0,4226.0,4226.0
7838.0,7838.0,7838.0,7838.0,7838.0
4214.0,5174.0,6554.0,9062.0,10310.0
4406.0,4406.0,4706.0,6434.0,6434.0
7886.0,7886.0,8846.0,8846.0,12278.0
5558.0,5558.0,5558.0,5558.0,5558.0
3830.0,3830.0,3830.0,3830.0,3830.0
6470.0,6470.0,6470.0,6470.0,6470.0
6266.0,6266.0,6266.0,6266.0,6266.0
3998.0,3998.0,3998.0,3998.0,3998.0
6986.0,6986.0,6986.0,6986.0,6986.0
7658.0,7658.0,7658.0,7658.0,7658.0
3840.0,3840.0,3840.0,6878.0,6878.0
8690.0,8690.0,8690.0,8750.0,10034.0
4634.0,4634.0,4634.0,4634.0,4634.0
3830.0,3830.0,3830.0,3830.0,3830.0
5726.0,5726.0,5726.0,5726.0,5726.0
5846.0,5846.0,5846.0,5846.0,5846.0
3830.0,3830.0,3830.0,3830.0,3830.0
6494.0,6494.0,6494.0,6494.0,6494.0
7382.0,7382.0,7382.0,7382.0,7382.0
4142.0,4142.0,4142.0,4142.0,4142.0
3866.0,4526.0,6698.0,10214.0,11294.0
3830.0,3830.0,3830.0,3830.0,3830.0
3830.0,3830.0,3830.0,3830.0,3830.0
3840.0,3840.0,4730.0,4730.0,4730.0
5222.0,5222.0,5222.0,5222.0,5222.0
3840.0,3840.0,3840.0,3840.0,3840.0
6002.0,6002.0,6002.0,6002.0,6002.0
7754.0,7754.0,7754.0,8150.0,8282.0
3840.0,3840.0,3840.0,5942.0,5942.0
7706.0,7706.0,7706.0,8042.0,9626.0
4130.0,4130.0,4130.0,4130.0,4130.0
3830.0,3830.0,3830.0,3830.0,3830.0
4670.0,4670.0,5234.0,5234.0,5234.0
5030.0,5030.0,5030.0,5030.0,5030.0
3830.0,3830.0,3830.0,3830.0,3830.0
5642.0,5642.0,5642.0,5642.0,5642.0
4526.0,5330.0,6122.0,9818.0,9818.0
3840.0,3840.0,3840.0,3840.0,3840.0
7526.0,7526.0,7526.0,7526.0,8654.0
3830.0,3830.0,3830.0,3830.0,3830.0
3830.0,3830.0,3830.0,3830.0,3830.0
4322.0,4322.0,4322.0,4322.0,4322.0
4550.0,4550.0,4550.0,4550.0,4550.0
3840.0,3830.0,3830.0,3830.0,3830.0
5138.0,5138.0,5138.0,5138.0,5138.0
5822.0,5822.0,5822.0,9710.0,9710.0
3840.0,3840.0,3840.0,3840.0,3840.0
7874.0,7874.0,7874.0,7874.0,7874.0
3830.0,3830.0,3830.0,3830.0,3830.0
3830.0,3830.0,3830.0,3830.0,3830.0
3830.0,3830.0,3830.0,3830.0,3830.0
3962.0,3962.0,3962.0,3962.0,3962.0
3840.0,3830.0,3830.0,3830.0,3830.0
4526.0,4526.0,4526.0,4526.0,4526.0
5978.0,5978.0,5978.0,5978.0,5978.0
3840.0,3840.0,3840.0,3840.0,3840.0
7430.0,7430.0,7430.0,8006.0,8006.0
10610.0,10610.0,10610.0,10610.0,10610.0
7478.0,7478.0,7478.0,7478.0,7478.0
11858.0,11858.0,11858.0,11858.0,11858.0
9098.0,11342.0,11342.0,11342.0,11342.0
8078.0,8078.0,8078.0,8078.0,8078.0
9158.0,12242.0,12242.0,12302.0,12302.0
9266.0,9590.0,11402.0,11642.0,12602.0
7226.0,7514.0,8402.0,8414.0,8414.0
9482.0,11042.0,12590.0,12770.0,14570.0
9446.0,9446.0,9446.0,9446.0,9446.0
6662.0,6662.0,6662.0,6662.0,6662.0
10742.0,10742.0,10742.0,10742.0,10742.0
10418.0,10418.0,10418.0,10418.0,10418.0
7346.0,7346.0,7346.0,7346.0,7346.0
11438.0,11438.0,11438.0,11438.0,11438.0
9074.0,9074.0,11426.0,11678.0,11678.0
6170.0,6170.0,8450.0,8450.0,8450.0
9410.0,9410.0,12590.0,12590.0,13814.0
8342.0,8342.0,8342.0,8342.0,8342.0
5738.0,5738.0,5738.0,5738.0,5738.0
9734.0,9734.0,9734.0,9734.0,9734.0
9458.0,9458.0,9458.0,9458.0,9458.0
6614.0,6614.0,6614.0,6614.0,6614.0
10394.0,10394.0,10394.0,10394.0,10394.0
8642.0,8882.0,9842.0,11462.0,11462.0
5954.0,5978.0,6938.0,8066.0,8066.0
8510.0,9122.0,10838.0,12902.0,13154.0
8666.0,8666.0,8666.0,8666.0,8666.0
5774.0,5774.0,5774.0,5774.0,5774.0
9698.0,9698.0,9698.0,9698.0,9698.0
9182.0,9182.0,9182.0,9182.0,9182.0
6638.0,6638.0,6638.0,6638.0,6638.0
9746.0,9746.0,10550.0,10550.0,10550.0
8714.0,8714.0,9806.0,11162.0,11594.0
6350.0,6350.0,6350.0,7970.0,7970.0
7154.0,8750.0,10466.0,11870.0,13394.0
7694.0,7694.0,7694.0,7694.0,7694.0
