10y,20y,30y,40y,50y
4937.142857142858,6312.857142857143,6729.4285714285725,6729.4285714285725,6729.4285714285725
5742.0,5742.0,5742.0,5742.0,5742.0
4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858
7068.857142857143,7068.857142857143,7068.857142857143,7068.857142857143,7068.857142857143
5433.4285714285725,5433.4285714285725,7562.571428571429,7562.571428571429,8920.285714285716
4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858
5356.285714285715,8920.285714285716,8920.285714285716,8920.285714285716,13533.428571428572
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
4924.285714285715,5418.0,5418.0,5418.0,5418.0
4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858
4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858
4937.142857142858,6158.571428571429,6158.571428571429,6158.571428571429,6158.571428571429
4937.142857142858,4937.142857142858,7099.714285714286,7099.714285714286,7130.571428571429
4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858
4937.142857142858,4937.142857142858,7562.571428571429,9753.428571428572,12515.142857142859
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858
4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858,4924.285714285715
4937.142857142858,5001.4285714285725,5001.4285714285725,5001.4285714285725,5001.4285714285725
4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858,6914.571428571429
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
4937.142857142858,4937.142857142858,4937.142857142858,6035.142857142858,11836.285714285716
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858
4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858
4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858
4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858,5680.285714285715
4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858
4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858,11157.428571428572
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
4937.142857142858,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858
4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858
4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858
4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858
4937.142857142858,4937.142857142858,4937.142857142858,5186.571428571429,10617.428571428572
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858
4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858
4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858,4924.285714285715
4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858,5155.714285714286
4937.142857142858,4937.142857142858,4937.142857142858,4937.142857142858,4924.285714285715
4937.142857142858,4937.142857142858,4937.142857142858,5279.142857142858,5634.0
10206.0,10206.0,10206.0,10206.0,10206.0
7374.0,7374.0,7374.0,7374.0,7374.0
11178.0,11178.0,11178.0,11178.0,11178.0
8442.0,10146.0,10794.0,10794.0,10794.0
7566.0,7566.0,7566.0,7566.0,7566.0
8946.0,10698.0,12006.0,12186.0,12186.0
8754.0,9822.0,10494.0,10698.0,11790.0
7290.0,7290.0,7710.0,7746.0,7746.0
9162.0,10242.0,12006.0,12246.0,13626.0
9666.0,9666.0,9666.0,9666.0,9666.0
6666.0,6666.0,6666.0,6666.0,6666.0
10686.0,10686.0,10686.0,10686.0,10686.0
8286.0,10086.0,10086.0,10554.0,11022.0
7494.0,7494.0,7494.0,7494.0,7494.0
9702.0,10602.0,11682.0,12006.0,12306.0
8550.0,8550.0,10386.0,10494.0,11694.0
6006.0,6006.0,7746.0,7746.0,7746.0
8838.0,9582.0,11394.0,11850.0,13650.0
8706.0,8706.0,8706.0,8706.0,8706.0
6210.0,6210.0,6210.0,6210.0,6210.0
9774.0,9774.0,9774.0,9774.0,9774.0
9954.0,9954.0,9954.0,9954.0,9954.0
7122.0,7122.0,7122.0,7122.0,7122.0
10938.0,10938.0,10938.0,10938.0,10938.0
7830.0,7830.0,10182.0,10194.0,11742.0
6102.0,6114.0,6834.0,7494.0,7494.0
7614.0,8814.0,11022.0,11490.0,13434.0
9234.0,9234.0,9234.0,9234.0,9234.0
6486.0,6486.0,6486.0,6486.0,6486.0
10134.0,10134.0,10134.0,10134.0,10134.0
9570.0,9570.0,9570.0,9570.0,9570.0
6906.0,6906.0,6906.0,6906.0,6906.0
10902.0,10902.0,10902.0,10902.0,10902.0
8094.0,8094.0,11130.0,11166.0,11166.0
6882.0,6882.0,7050.0,7470.0,7470.0
6138.0,7626.0,10950.0,13998.0,13998.0
8394.0,8394.0,8394.0,8394.0,8394.0
5754.0,5754.0,5754.0,5754.0,5754.0
9294.0,9294.0,9294.0,9294.0,9294.0
9090.0,9090.0,9090.0,9090.0,9090.0
6762.0,6762.0,6762.0,6762.0,6762.0
8670.0,9894.0,9894.0,10398.0,10398.0
5922.0,7626.0,8550.0,10674.0,10674.0
6246.0,6246.0,6390.0,7218.0,7218.0
7146.0,8370.0,10578.0,11406.0,13410.0
7590.0,7590.0,7590.0,7590.0,7590.0
5070.0,5070.0,5070.0,5070.0,5070.0
8622.0,8622.0,8622.0,8622.0,8622.0
8562.0,8562.0,8562.0,8562.0,8562.0
6150.0,6150.0,6150.0,6150.0,6150.0
9678.0,9678.0,9678.0,9678.0,9678.0
7362.0,7362.0,9954.0,9954.0,9954.0
4540.0,4540.0,5850.0,7050.0,7050.0
7710.0,7722.0,10470.0,11682.0,12438.0
8274.0,8274.0,8274.0,8274.0,8274.0
4540.0,5574.0,5574.0,5574.0,5574.0
9210.0,9210.0,9210.0,9210.0,9210.0
8286.0,8286.0,8286.0,8286.0,8286.0
6078.0,6078.0,6078.0,6078.0,6078.0
9486.0,9486.0,9486.0,9486.0,9486.0
8634.0,8634.0,8634.0,8658.0,10938.0
6894.0,6894.0,6894.0,6894.0,6894.0
8490.0,8490.0,11658.0,11874.0,12930.0
7626.0,7626.0,7626.0,7626.0,7626.0
4540.0,4962.0,4962.0,4962.0,4962.0
8514.0,8514.0,8514.0,8514.0,8514.0
8190.0,8190.0,8190.0,8190.0,8190.0
6018.0,6018.0,6018.0,6018.0,6018.0
9342.0,9342.0,9342.0,9342.0,9342.0
7038.0,7806.0,8850.0,9738.0,11226.0
6222.0,6222.0,6222.0,6690.0,6690.0
8034.0,8106.0,9966.0,10626.0,12762.0
6810.0,6810.0,6810.0,6810.0,6810.0
4530.0,4530.0,4530.0,4530.0,4530.0
7650.0,7650.0,7650.0,7650.0,7650.0
7626.0,7626.0,7626.0,7626.0,7626.0
5478.0,5478.0,5478.0,5478.0,5478.0
8802.0,8802.0,8802.0,8802.0,8802.0
6342.0,6342.0,7902.0,8850.0,11166.0
5514.0,5514.0,5514.0,6198.0,6198.0
8502.0,8502.0,8526.0,8670.0,12366.0
7950.0,7950.0,7950.0,7950.0,7950.0
4540.0,5334.0,5334.0,5334.0,5334.0
8742.0,8742.0,8742.0,8742.0,8742.0
7290.0,7290.0,7290.0,7290.0,7290.0
5010.0,5010.0,5010.0,5010.0,5010.0
7962.0,7962.0,7962.0,7962.0,7962.0
7866.0,7866.0,8706.0,9330.0,12378.0
6522.0,6522.0,6522.0,6522.0,6522.0
8418.0,8418.0,10014.0,10398.0,12702.0
7074.0,7074.0,7074.0,7074.0,7074.0
4590.0,4590.0,4590.0,4590.0,4590.0
8034.0,8034.0,8034.0,8034.0,8034.0
7278.0,7278.0,7278.0,7278.0,7278.0
5010.0,5010.0,5010.0,5010.0,5010.0
7926.0,7926.0,7926.0,7926.0,7926.0
4998.0,4998.0,8994.0,9810.0,10554.0
5970.0,5970.0,6018.0,6366.0,6366.0
5886.0,5886.0,10506.0,11118.0,11946.0
6234.0,6234.0,6234.0,6234.0,6234.0
4530.0,4530.0,4530.0,4530.0,4530.0
7050.0,7050.0,7050.0,7050.0,7050.0
6942.0,6942.0,6942.0,6942.0,6942.0
4734.0,4734.0,4734.0,4734.0,4734.0
7638.0,7638.0,7638.0,7638.0,7638.0
8070.0,8070.0,8070.0,8154.0,9750.0
4566.0,4566.0,4734.0,5982.0,5982.0
7806.0,7806.0,8550.0,9462.0,12510.0
7686.0,7686.0,7686.0,7686.0,7686.0
4540.0,4540.0,4902.0,4902.0,4902.0
8862.0,8862.0,8862.0,8862.0,8862.0
6366.0,6366.0,6366.0,6366.0,6366.0
4530.0,4530.0,4530.0,4530.0,4530.0
7038.0,7038.0,7038.0,7038.0,7038.0
8610.0,8610.0,8946.0,9558.0,10746.0
6378.0,6378.0,6378.0,6378.0,6378.0
8010.0,8778.0,11178.0,11946.0,12858.0
4540.0,7194.0,7194.0,7194.0,7194.0
4530.0,4530.0,4530.0,4530.0,4530.0
4974.0,8178.0,8178.0,8178.0,8178.0
6366.0,6366.0,6366.0,6366.0,6366.0
4530.0,4530.0,4530.0,4530.0,4530.0
7026.0,7026.0,7026.0,7026.0,7026.0
8154.0,8166.0,8298.0,9438.0,10062.0
5874.0,5874.0,5874.0,5874.0,5874.0
8934.0,8934.0,8934.0,8934.0,12738.0
4540.0,6378.0,6378.0,6378.0,6378.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,7218.0,7218.0,7218.0,7218.0
6186.0,6186.0,6186.0,6186.0,6186.0
4530.0,4530.0,4530.0,4530.0,4530.0
6774.0,6774.0,6774.0,6774.0,6774.0
7458.0,7470.0,7686.0,8742.0,9966.0
5346.0,5346.0,5346.0,5346.0,5346.0
7950.0,7950.0,8262.0,10206.0,10926.0
10206.0,10206.0,10206.0,10206.0,10206.0
7374.0,7374.0,7374.0,7374.0,7374.0
11490.0,11490.0,11490.0,11490.0,11490.0
9126.0,10038.0,10686.0,10998.0,11502.0
7650.0,7650.0,7650.0,7650.0,7650.0
9282.0,10866.0,12222.0,12222.0,12222.0
8238.0,9342.0,10758.0,10830.0,11658.0
7410.0,7410.0,7710.0,7746.0,7758.0
8970.0,10662.0,11814.0,12162.0,13878.0
9666.0,9666.0,9666.0,9666.0,9666.0
6750.0,6750.0,6750.0,6750.0,6750.0
10806.0,10806.0,10806.0,10806.0,10806.0
9282.0,10206.0,10206.0,10794.0,10794.0
7494.0,7494.0,7494.0,7494.0,7494.0
8646.0,11058.0,11670.0,11958.0,11958.0
8526.0,8982.0,10254.0,10530.0,11874.0
6930.0,6930.0,6930.0,7746.0,7746.0
8790.0,10062.0,11418.0,11778.0,13302.0
8826.0,8826.0,8826.0,8826.0,8826.0
6306.0,6306.0,6306.0,6306.0,6306.0
9786.0,9786.0,9786.0,9786.0,9786.0
10014.0,10014.0,10014.0,10014.0,10014.0
7158.0,7158.0,7158.0,7158.0,7158.0
10938.0,10938.0,10938.0,10938.0,10938.0
7614.0,7614.0,10890.0,11322.0,11322.0
6522.0,6522.0,7386.0,7614.0,7614.0
7974.0,9150.0,11154.0,11538.0,13482.0
9402.0,9402.0,9402.0,9402.0,9402.0
6594.0,6594.0,6594.0,6594.0,6594.0
10182.0,10182.0,10182.0,10182.0,10182.0
7866.0,9294.0,9318.0,9582.0,9702.0
6906.0,6906.0,6906.0,6906.0,6906.0
10926.0,10926.0,10926.0,10926.0,10926.0
8370.0,8370.0,10278.0,10326.0,11358.0
6690.0,6690.0,7122.0,7554.0,7554.0
8370.0,8370.0,12618.0,12906.0,13326.0
8526.0,8526.0,8526.0,8526.0,8526.0
5838.0,5838.0,5838.0,5838.0,5838.0
9378.0,9378.0,9378.0,9378.0,9378.0
9162.0,9162.0,9162.0,9162.0,9162.0
6798.0,6798.0,6798.0,6798.0,6798.0
10386.0,10386.0,10386.0,10386.0,10386.0
7650.0,8166.0,9390.0,10590.0,11994.0
5082.0,5082.0,5730.0,7206.0,7206.0
7890.0,7890.0,8538.0,12426.0,12426.0
7662.0,7662.0,7662.0,7662.0,7662.0
5166.0,5166.0,5166.0,5166.0,5166.0
8634.0,8634.0,8634.0,8634.0,8634.0
8634.0,8634.0,8634.0,8634.0,8634.0
6174.0,6174.0,6174.0,6174.0,6174.0
9726.0,9726.0,9726.0,9726.0,9726.0
5370.0,5622.0,8982.0,10410.0,11118.0
6282.0,6282.0,6426.0,7014.0,7014.0
7518.0,7518.0,10038.0,11046.0,13542.0
8358.0,8358.0,8358.0,8358.0,8358.0
5646.0,5646.0,5646.0,5646.0,5646.0
9378.0,9378.0,9378.0,9378.0,9378.0
8286.0,8286.0,8286.0,8286.0,8286.0
6018.0,6018.0,6018.0,6018.0,6018.0
9498.0,9498.0,9498.0,9498.0,9498.0
7038.0,8010.0,9054.0,10134.0,11970.0
6666.0,6666.0,6834.0,6978.0,6978.0
8226.0,8238.0,10530.0,11514.0,12942.0
7698.0,7698.0,7698.0,7698.0,7698.0
4540.0,5070.0,5070.0,5070.0,5070.0
8526.0,8526.0,8526.0,8526.0,8526.0
8214.0,8214.0,8214.0,8214.0,8214.0
6018.0,6018.0,6018.0,6018.0,6018.0
9342.0,9342.0,9342.0,9342.0,9342.0
8046.0,8046.0,8142.0,8394.0,10638.0
6102.0,6102.0,6210.0,6690.0,6690.0
6234.0,6234.0,7218.0,11982.0,12702.0
6906.0,6906.0,6906.0,6906.0,6906.0
4530.0,4530.0,4530.0,4530.0,4530.0
7890.0,7890.0,7890.0,7890.0,7890.0
7710.0,7710.0,7710.0,7710.0,7710.0
5478.0,5478.0,5478.0,5478.0,5478.0
8898.0,8898.0,8898.0,8898.0,8898.0
7434.0,7434.0,7662.0,8634.0,10698.0
6018.0,6018.0,6018.0,6030.0,6030.0
8586.0,8586.0,8586.0,8586.0,12726.0
8022.0,8022.0,8022.0,8022.0,8022.0
4540.0,5406.0,5406.0,5406.0,5406.0
8766.0,8766.0,8766.0,8766.0,8766.0
7278.0,7278.0,7278.0,7278.0,7278.0
5010.0,5010.0,5010.0,5010.0,5010.0
7938.0,7938.0,7938.0,7938.0,7938.0
8622.0,8622.0,8622.0,8622.0,11226.0
6342.0,6342.0,6342.0,6342.0,6342.0
8142.0,8142.0,10338.0,11010.0,13326.0
7146.0,7146.0,7146.0,7146.0,7146.0
4540.0,4540.0,4686.0,4686.0,4686.0
7914.0,7914.0,7914.0,7914.0,7914.0
7278.0,7278.0,7278.0,7278.0,7278.0
5010.0,5010.0,5010.0,5010.0,5010.0
7926.0,7926.0,7926.0,7926.0,7926.0
7230.0,7950.0,8250.0,9366.0,10626.0
5838.0,5838.0,5946.0,6342.0,6342.0
8658.0,8658.0,8658.0,8694.0,12114.0
6282.0,6282.0,6282.0,6282.0,6282.0
4530.0,4530.0,4530.0,4530.0,4530.0
7134.0,7134.0,7134.0,7134.0,7134.0
6894.0,6894.0,6894.0,6894.0,6894.0
4770.0,4770.0,4770.0,4770.0,4770.0
7638.0,7638.0,7638.0,7638.0,7638.0
7926.0,8238.0,8574.0,9414.0,9666.0
5526.0,5526.0,5526.0,5970.0,5970.0
7938.0,7986.0,8106.0,8622.0,12714.0
7722.0,7722.0,7722.0,7722.0,7722.0
4540.0,4902.0,4902.0,4902.0,4902.0
8826.0,8826.0,8826.0,8826.0,8826.0
6366.0,6366.0,6366.0,6366.0,6366.0
4540.0,4530.0,4530.0,4530.0,4530.0
7026.0,7026.0,7026.0,7026.0,7026.0
8886.0,8886.0,8886.0,8886.0,10854.0
6426.0,6426.0,6426.0,6426.0,6426.0
8814.0,8814.0,10458.0,11070.0,11466.0
4902.0,5934.0,7314.0,7314.0,7314.0
4530.0,4530.0,4530.0,4530.0,4530.0
4710.0,8262.0,8262.0,8262.0,8262.0
6366.0,6366.0,6366.0,6366.0,6366.0
4540.0,4530.0,4530.0,4530.0,4530.0
7026.0,7026.0,7026.0,7026.0,7026.0
7242.0,7242.0,9114.0,9474.0,9474.0
5790.0,5790.0,5790.0,5790.0,5790.0
