10y,20y,30y,40y,50y
8382.0,8382.0,8382.0,8382.0,8382.0
5082.0,5082.0,5082.0,5082.0,5082.0
5250.0,6234.0,8406.0,11730.0,13542.0
5322.0,5322.0,5562.0,5562.0,5562.0
4530.0,4530.0,4530.0,4530.0,4530.0
6486.0,6486.0,6486.0,6486.0,6486.0
6858.0,6858.0,6858.0,6858.0,6858.0
4578.0,4578.0,4578.0,4578.0,4578.0
7494.0,7494.0,7494.0,7494.0,7494.0
8430.0,8430.0,8430.0,8430.0,8430.0
4540.0,4540.0,4540.0,7806.0,7806.0
9582.0,9582.0,10314.0,10902.0,10902.0
4540.0,4674.0,4674.0,4674.0,4674.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,5802.0,5802.0,5802.0,5802.0
6198.0,6198.0,6198.0,6198.0,6198.0
4540.0,4540.0,4540.0,4540.0,4540.0
6906.0,6906.0,6906.0,6906.0,6906.0
8382.0,8382.0,8382.0,8382.0,8382.0
4540.0,4540.0,4540.0,7170.0,7170.0
8838.0,8838.0,8838.0,9618.0,12642.0
4974.0,4974.0,4974.0,4974.0,4974.0
4530.0,4530.0,4530.0,4530.0,4530.0
5334.0,5334.0,6126.0,6126.0,6126.0
6162.0,6162.0,6162.0,6162.0,6162.0
4540.0,4540.0,4540.0,4540.0,4540.0
6726.0,6726.0,6726.0,6726.0,6726.0
4540.0,4902.0,8658.0,11022.0,11130.0
4540.0,4540.0,4540.0,4540.0,4866.0
6882.0,6882.0,6882.0,7230.0,13902.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
5130.0,5130.0,5130.0,5130.0,5130.0
5574.0,5574.0,5574.0,5574.0,5574.0
4540.0,4540.0,4540.0,4540.0,4540.0
6174.0,6174.0,6174.0,6174.0,6174.0
8070.0,8070.0,8070.0,8070.0,8070.0
5298.0,5298.0,5298.0,5298.0,5298.0
4540.0,5082.0,7902.0,11082.0,13422.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4962.0,4962.0,4962.0,4962.0,4962.0
4540.0,4540.0,4540.0,4540.0,4540.0
5574.0,5574.0,5574.0,5574.0,5574.0
4626.0,4626.0,4662.0,8022.0,8166.0
4818.0,4818.0,4830.0,5766.0,5766.0
6894.0,6894.0,9510.0,9510.0,9510.0
11130.0,11130.0,11130.0,11130.0,11130.0
8286.0,8286.0,8286.0,8286.0,8286.0
12486.0,12486.0,12486.0,12486.0,12486.0
11946.0,11946.0,11946.0,11946.0,11946.0
9162.0,9162.0,9162.0,9162.0,9162.0
13098.0,13098.0,13098.0,13098.0,13098.0
10674.0,10962.0,13050.0,13182.0,13326.0
8178.0,8226.0,9546.0,9558.0,9558.0
11298.0,11298.0,14382.0,14406.0,14934.0
10122.0,10122.0,10122.0,10122.0,10122.0
7422.0,7422.0,7422.0,7422.0,7422.0
11358.0,11358.0,11358.0,11358.0,11358.0
11238.0,11238.0,11238.0,11238.0,11238.0
8346.0,8346.0,8346.0,8346.0,8346.0
12198.0,12198.0,12198.0,12198.0,12198.0
10482.0,10482.0,12174.0,12174.0,12318.0
7818.0,8022.0,8706.0,8946.0,8946.0
10278.0,11322.0,13098.0,13830.0,14826.0
9114.0,9114.0,9114.0,9114.0,9114.0
6486.0,6486.0,6486.0,6486.0,6486.0
10182.0,10182.0,10182.0,10182.0,10182.0
10242.0,10242.0,10242.0,10242.0,10242.0
7530.0,7530.0,7530.0,7530.0,7530.0
11190.0,11190.0,11190.0,11190.0,11190.0
10242.0,10242.0,11454.0,11454.0,12366.0
6486.0,6750.0,7938.0,9666.0,9666.0
10182.0,10362.0,13086.0,13134.0,16014.0
9378.0,9378.0,9378.0,9378.0,9378.0
6534.0,6534.0,6534.0,6534.0,6534.0
10338.0,10338.0,10338.0,10338.0,10338.0
10110.0,10110.0,10110.0,10110.0,10110.0
7638.0,7638.0,7638.0,7638.0,7638.0
11238.0,11238.0,11238.0,11238.0,11238.0
10614.0,10614.0,11154.0,11646.0,12486.0
7134.0,7134.0,7986.0,8658.0,8658.0
9894.0,10062.0,12846.0,13326.0,14310.0
8478.0,8478.0,8478.0,8478.0,8478.0
5790.0,5790.0,5790.0,5790.0,5790.0
9534.0,9534.0,9534.0,9534.0,9534.0
9654.0,9654.0,9654.0,9654.0,9654.0
7170.0,7170.0,7170.0,7170.0,7170.0
10566.0,10566.0,10566.0,10566.0,10566.0
10050.0,10074.0,10254.0,10602.0,10602.0
4542.0,4938.0,7566.0,8826.0,8826.0
10038.0,10038.0,11562.0,11562.0,13590.0
7626.0,7626.0,7626.0,7626.0,7626.0
4986.0,4986.0,4986.0,4986.0,4986.0
8586.0,8586.0,8586.0,8586.0,8586.0
8970.0,8970.0,8970.0,8970.0,8970.0
6438.0,6438.0,6438.0,6438.0,6438.0
9774.0,9774.0,9774.0,9774.0,9774.0
9810.0,9810.0,9810.0,9882.0,10086.0
4540.0,4902.0,6030.0,9126.0,9126.0
9666.0,9678.0,10374.0,10986.0,13398.0
7902.0,7902.0,7902.0,7902.0,7902.0
5130.0,5130.0,5130.0,5130.0,5130.0
8814.0,8814.0,8814.0,8814.0,8814.0
8646.0,8646.0,8646.0,8646.0,8646.0
6402.0,6402.0,6402.0,6402.0,6402.0
9750.0,9750.0,9750.0,9750.0,9750.0
4540.0,4540.0,10542.0,10542.0,10542.0
5262.0,5262.0,6642.0,8514.0,8514.0
10482.0,10482.0,10914.0,11082.0,11862.0
7026.0,7026.0,7026.0,7026.0,7026.0
4530.0,4530.0,4530.0,4530.0,4530.0
8022.0,8022.0,8022.0,8022.0,8022.0
8190.0,8190.0,8190.0,8190.0,8190.0
5886.0,5886.0,5886.0,5886.0,5886.0
9210.0,9210.0,9210.0,9210.0,9210.0
8286.0,8286.0,8286.0,8286.0,11118.0
4540.0,4540.0,5466.0,7938.0,7938.0
9714.0,9714.0,9906.0,10590.0,12366.0
6222.0,6222.0,6222.0,6222.0,6222.0
4530.0,4530.0,4530.0,4530.0,4530.0
7230.0,7230.0,7230.0,7230.0,7230.0
7422.0,7422.0,7422.0,7422.0,7422.0
5214.0,5214.0,5214.0,5214.0,5214.0
8418.0,8418.0,8418.0,8418.0,8418.0
5046.0,6066.0,7614.0,10230.0,11238.0
5238.0,5238.0,5286.0,5526.0,5526.0
9594.0,9594.0,9594.0,9594.0,11970.0
6426.0,6426.0,6426.0,6426.0,6426.0
4530.0,4530.0,4530.0,4530.0,4530.0
6858.0,7518.0,7566.0,7566.0,7566.0
7410.0,7410.0,7410.0,7410.0,7410.0
5190.0,5190.0,5190.0,5190.0,5190.0
8262.0,8262.0,8262.0,8262.0,8262.0
8502.0,8502.0,8502.0,8502.0,8502.0
4542.0,4578.0,5334.0,8286.0,8286.0
9846.0,9846.0,10074.0,10698.0,12990.0
5622.0,5622.0,5622.0,5622.0,5622.0
4530.0,4530.0,4530.0,4530.0,4530.0
6522.0,6522.0,6666.0,6666.0,6666.0
6894.0,6894.0,6894.0,6894.0,6894.0
4614.0,4614.0,4614.0,4614.0,4614.0
7734.0,7734.0,7734.0,7734.0,7734.0
8286.0,8286.0,8286.0,8286.0,8286.0
4974.0,4974.0,4974.0,4974.0,4974.0
5118.0,5454.0,7890.0,10638.0,12522.0
4540.0,4818.0,4818.0,4818.0,4818.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4540.0,6006.0,6006.0,6006.0
6210.0,6210.0,6210.0,6210.0,6210.0
4540.0,4540.0,4540.0,4540.0,4540.0
6954.0,6954.0,6954.0,6954.0,6954.0
8370.0,8370.0,8370.0,8370.0,8370.0
4540.0,4540.0,4540.0,7302.0,7302.0
9174.0,9174.0,9174.0,9174.0,9294.0
4854.0,5154.0,5154.0,5154.0,5154.0
4530.0,4530.0,4530.0,4530.0,4530.0
5370.0,5370.0,6282.0,6282.0,6282.0
6150.0,6150.0,6150.0,6150.0,6150.0
4540.0,4540.0,4540.0,4540.0,4540.0
6822.0,6822.0,6822.0,6822.0,6822.0
6474.0,6474.0,7566.0,11790.0,11790.0
4614.0,4686.0,4686.0,4686.0,4890.0
9498.0,9498.0,9498.0,9498.0,10266.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
5274.0,5274.0,5274.0,5274.0,5274.0
5610.0,5610.0,5610.0,5610.0,5610.0
4540.0,4530.0,4530.0,4530.0,4530.0
6198.0,6198.0,6198.0,6198.0,6198.0
7494.0,7494.0,7494.0,7494.0,7494.0
4540.0,4540.0,4540.0,4540.0,4540.0
9138.0,9138.0,9138.0,9138.0,10146.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4986.0,4986.0,4986.0,4986.0,4986.0
4530.0,4530.0,4530.0,4530.0,4530.0
5562.0,5562.0,5562.0,5562.0,5562.0
6858.0,6858.0,6858.0,6858.0,6858.0
4554.0,4554.0,4554.0,4554.0,4554.0
8514.0,8514.0,8514.0,9090.0,9090.0
11766.0,11766.0,11766.0,11766.0,11766.0
8382.0,8382.0,8382.0,8382.0,8382.0
12702.0,12702.0,12702.0,12702.0,12702.0
12066.0,12066.0,12066.0,12066.0,12066.0
9258.0,9258.0,9258.0,9258.0,9258.0
12486.0,13230.0,13230.0,13230.0,13230.0
10590.0,12942.0,12942.0,13074.0,13254.0
9270.0,9270.0,9270.0,9270.0,9270.0
10122.0,11994.0,14094.0,14766.0,15246.0
10206.0,10206.0,10206.0,10206.0,10206.0
7542.0,7542.0,7542.0,7542.0,7542.0
11586.0,11586.0,11586.0,11586.0,11586.0
11310.0,11310.0,11310.0,11310.0,11310.0
8394.0,8394.0,8394.0,8394.0,8394.0
11106.0,12438.0,12438.0,12438.0,12438.0
10122.0,10830.0,12054.0,12678.0,13110.0
6426.0,7650.0,9114.0,9210.0,9210.0
10518.0,10518.0,13446.0,13446.0,15378.0
9210.0,9210.0,9210.0,9210.0,9210.0
6582.0,6582.0,6582.0,6582.0,6582.0
10506.0,10506.0,10506.0,10506.0,10506.0
10314.0,10314.0,10314.0,10314.0,10314.0
7542.0,7542.0,7542.0,7542.0,7542.0
11250.0,11250.0,11250.0,11250.0,11250.0
9990.0,10542.0,12006.0,12174.0,12474.0
7086.0,7182.0,8154.0,9042.0,9042.0
10074.0,10470.0,12210.0,13986.0,14190.0
9534.0,9534.0,9534.0,9534.0,9534.0
6726.0,6726.0,6726.0,6726.0,6726.0
10626.0,10626.0,10626.0,10626.0,10626.0
10182.0,10182.0,10182.0,10182.0,10182.0
7962.0,7962.0,7962.0,7962.0,7962.0
10974.0,10974.0,11538.0,11538.0,11538.0
10350.0,10350.0,10350.0,11706.0,12306.0
7614.0,7614.0,7614.0,7614.0,7614.0
8178.0,9678.0,11454.0,12846.0,14502.0
8706.0,8706.0,8706.0,8706.0,8706.0
5862.0,5862.0,5862.0,5862.0,5862.0
9738.0,9738.0,9738.0,9738.0,9738.0
9690.0,9690.0,9690.0,9690.0,9690.0
7230.0,7230.0,7230.0,7230.0,7230.0
10734.0,10734.0,10734.0,10734.0,10734.0
9978.0,9978.0,11862.0,11862.0,11862.0
6870.0,6870.0,7074.0,7230.0,7230.0
10002.0,10002.0,11406.0,12186.0,14286.0
7698.0,7698.0,7698.0,7698.0,7698.0
5082.0,5082.0,5082.0,5082.0,5082.0
7866.0,7866.0,8898.0,8898.0,8898.0
8934.0,8934.0,8934.0,8934.0,8934.0
6462.0,6462.0,6462.0,6462.0,6462.0
9810.0,9810.0,9810.0,9810.0,9810.0
8850.0,8862.0,8994.0,9558.0,13098.0
6102.0,6102.0,6102.0,8442.0,8442.0
9714.0,9714.0,10614.0,10746.0,13002.0
8022.0,8022.0,8022.0,8022.0,8022.0
5238.0,5238.0,5238.0,5238.0,5238.0
8946.0,8946.0,8946.0,8946.0,8946.0
8682.0,8682.0,8682.0,8682.0,8682.0
6438.0,6438.0,6438.0,6438.0,6438.0
9882.0,9882.0,9882.0,9882.0,9882.0
9066.0,9210.0,10710.0,11610.0,11754.0
4578.0,4578.0,5742.0,7302.0,7302.0
8478.0,8682.0,9882.0,11166.0,14490.0
7182.0,7182.0,7182.0,7182.0,7182.0
4530.0,4530.0,4530.0,4530.0,4530.0
8202.0,8202.0,8202.0,8202.0,8202.0
8226.0,8226.0,8226.0,8226.0,8226.0
5922.0,5922.0,5922.0,5922.0,5922.0
9270.0,9270.0,9270.0,9270.0,9270.0
5442.0,6558.0,7962.0,9762.0,12798.0
4674.0,4674.0,6066.0,8478.0,8478.0
7902.0,8070.0,8958.0,10542.0,15294.0
6378.0,6378.0,6378.0,6378.0,6378.0
4530.0,4530.0,4530.0,4530.0,4530.0
7386.0,7386.0,7386.0,7386.0,7386.0
7482.0,7482.0,7482.0,7482.0,7482.0
5250.0,5250.0,5250.0,5250.0,5250.0
8466.0,8466.0,8466.0,8466.0,8466.0
9450.0,9450.0,9462.0,10914.0,10914.0
4578.0,4578.0,5694.0,6126.0,6126.0
8082.0,8106.0,8394.0,9330.0,15858.0
6618.0,6618.0,6618.0,6618.0,6618.0
4530.0,4530.0,4530.0,4530.0,4530.0
7518.0,7518.0,7518.0,7518.0,7518.0
7530.0,7530.0,7530.0,7530.0,7530.0
5346.0,5346.0,5346.0,5346.0,5346.0
8346.0,8346.0,8346.0,8346.0,8346.0
9774.0,9774.0,9798.0,11106.0,11106.0
4540.0,4540.0,4866.0,8922.0,8922.0
8010.0,8010.0,8010.0,8094.0,14070.0
5478.0,5862.0,5862.0,5862.0,5862.0
4530.0,4530.0,4530.0,4530.0,4530.0
6738.0,6738.0,6738.0,6738.0,6738.0
6930.0,6930.0,6930.0,6930.0,6930.0
4650.0,4650.0,4650.0,4650.0,4650.0
7806.0,7806.0,7806.0,7806.0,7806.0
9390.0,9390.0,9390.0,9438.0,9438.0
4540.0,4540.0,4650.0,5226.0,5226.0
9522.0,9522.0,9570.0,10170.0,12198.0
4938.0,4938.0,4938.0,4938.0,4938.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4540.0,6282.0,6282.0,6282.0
6270.0,6270.0,6270.0,6270.0,6270.0
4540.0,4540.0,4540.0,4540.0,4540.0
7014.0,7014.0,7014.0,7014.0,7014.0
5946.0,5946.0,5946.0,5946.0,9738.0
4540.0,4540.0,4540.0,4830.0,4830.0
4540.0,4698.0,7434.0,10362.0,12978.0
5058.0,5262.0,5262.0,5262.0,5262.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4540.0,7278.0,7278.0,7278.0
6174.0,6174.0,6174.0,6174.0,6174.0
4540.0,4540.0,4540.0,4540.0,4540.0
6786.0,6786.0,6786.0,6786.0,6786.0
6654.0,6654.0,7722.0,7878.0,7878.0
4540.0,4540.0,4540.0,4540.0,4540.0
9930.0,9930.0,9930.0,9930.0,11154.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4540.0,5646.0,5646.0,5646.0
5658.0,5658.0,5658.0,5658.0,5658.0
4540.0,4540.0,4540.0,4540.0,4540.0
6258.0,6258.0,6258.0,6258.0,6258.0
4540.0,4540.0,5790.0,8082.0,11490.0
4540.0,4540.0,4540.0,6954.0,6954.0
4540.0,4540.0,5994.0,10614.0,11490.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4662.0,4662.0,4662.0,4662.0,4662.0
5022.0,5022.0,5022.0,5022.0,5022.0
4540.0,4554.0,4554.0,4554.0,4554.0
5586.0,5586.0,5586.0,5586.0,5586.0
7566.0,7566.0,7566.0,7566.0,7566.0
4540.0,4540.0,4540.0,4540.0,4540.0
8694.0,8694.0,8694.0,9810.0,9810.0
10998.0,10998.0,10998.0,10998.0,10998.0
8442.0,8442.0,8442.0,8442.0,8442.0
12294.0,12294.0,12294.0,12294.0,12294.0
11850.0,11850.0,11850.0,11850.0,11850.0
9126.0,9126.0,9126.0,9126.0,9126.0
11958.0,12990.0,12990.0,12990.0,12990.0
10182.0,10254.0,13302.0,13518.0,13518.0
7998.0,8166.0,9402.0,9546.0,9546.0
11370.0,11526.0,13470.0,14346.0,15330.0
9930.0,9930.0,9930.0,9930.0,9930.0
7254.0,7254.0,7254.0,7254.0,7254.0
10938.0,10938.0,10938.0,10938.0,10938.0
11106.0,11106.0,11106.0,11106.0,11106.0
8226.0,8226.0,8226.0,8226.0,8226.0
12066.0,12066.0,12066.0,12066.0,12066.0
9078.0,9978.0,11562.0,12378.0,12750.0
7218.0,7626.0,8706.0,9294.0,9294.0
10242.0,10782.0,12846.0,14166.0,14166.0
9030.0,9030.0,9030.0,9030.0,9030.0
6330.0,6330.0,6330.0,6330.0,6330.0
9942.0,9942.0,9942.0,9942.0,9942.0
10146.0,10146.0,10146.0,10146.0,10146.0
7410.0,7410.0,7410.0,7410.0,7410.0
11070.0,11070.0,11070.0,11070.0,11070.0
9846.0,9906.0,11286.0,11286.0,11610.0
7794.0,7794.0,7794.0,7794.0,7794.0
10122.0,10146.0,12894.0,12894.0,14538.0
9042.0,9042.0,9042.0,9042.0,9042.0
6222.0,6222.0,6222.0,6222.0,6222.0
9990.0,9990.0,9990.0,9990.0,9990.0
9882.0,9882.0,9882.0,9882.0,9882.0
7398.0,7398.0,7398.0,7398.0,7398.0
9906.0,10926.0,10926.0,10926.0,10926.0
9654.0,9654.0,10686.0,11550.0,12282.0
7422.0,7422.0,7422.0,7422.0,7422.0
10050.0,10506.0,11214.0,12366.0,14514.0
8130.0,8130.0,8130.0,8130.0,8130.0
5430.0,5430.0,5430.0,5430.0,5430.0
9174.0,9174.0,9174.0,9174.0,9174.0
9306.0,9306.0,9306.0,9306.0,9306.0
6810.0,6810.0,6810.0,6810.0,6810.0
10146.0,10146.0,10146.0,10146.0,10146.0
8610.0,8658.0,9918.0,10938.0,12018.0
7578.0,7578.0,7578.0,7578.0,7578.0
7626.0,9066.0,11022.0,12390.0,13734.0
7242.0,7242.0,7242.0,7242.0,7242.0
4578.0,4578.0,4578.0,4578.0,4578.0
8310.0,8310.0,8310.0,8310.0,8310.0
8586.0,8586.0,8586.0,8586.0,8586.0
6006.0,6006.0,6006.0,6006.0,6006.0
9402.0,9402.0,9402.0,9402.0,9402.0
8646.0,8646.0,8646.0,8646.0,10554.0
6234.0,6234.0,6234.0,6234.0,6234.0
9258.0,9330.0,10602.0,10602.0,13374.0
7326.0,7326.0,7326.0,7326.0,7326.0
4540.0,4540.0,4540.0,4540.0,4540.0
8310.0,8310.0,8310.0,8310.0,8310.0
8190.0,8190.0,8190.0,8190.0,8190.0
5910.0,5910.0,5910.0,5910.0,5910.0
9222.0,9222.0,9222.0,9222.0,9222.0
8766.0,8766.0,8766.0,9210.0,9690.0
5826.0,5826.0,5826.0,5826.0,5826.0
6834.0,7206.0,9318.0,9990.0,14298.0
6438.0,6438.0,6438.0,6438.0,6438.0
4530.0,4530.0,4530.0,4530.0,4530.0
7506.0,7506.0,7506.0,7506.0,7506.0
7482.0,7482.0,7482.0,7482.0,7482.0
5238.0,5238.0,5238.0,5238.0,5238.0
8550.0,8550.0,8550.0,8550.0,8550.0
8598.0,8598.0,8598.0,8598.0,8598.0
5382.0,5382.0,5382.0,5382.0,5382.0
5874.0,6762.0,11334.0,11766.0,12678.0
5610.0,5610.0,5610.0,5610.0,5610.0
4530.0,4530.0,4530.0,4530.0,4530.0
6654.0,6654.0,6654.0,6654.0,6654.0
6714.0,6714.0,6714.0,6714.0,6714.0
4540.0,4540.0,4540.0,4540.0,4540.0
7722.0,7722.0,7722.0,7722.0,7722.0
7386.0,7386.0,8514.0,8514.0,8634.0
4542.0,4554.0,4950.0,7866.0,7866.0
7578.0,7578.0,8634.0,8634.0,10782.0
5610.0,5610.0,5610.0,5610.0,5610.0
4530.0,4530.0,4530.0,4530.0,4530.0
5574.0,6534.0,6882.0,6882.0,6882.0
6654.0,6654.0,6654.0,6654.0,6654.0
4540.0,4540.0,4540.0,4540.0,4540.0
7530.0,7530.0,7530.0,7530.0,7530.0
8274.0,8274.0,8274.0,8466.0,8466.0
4650.0,4650.0,4650.0,4650.0,4650.0
8502.0,8502.0,10194.0,10194.0,10194.0
4540.0,4806.0,4806.0,4806.0,4806.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4540.0,6234.0,6234.0,6234.0
5922.0,5922.0,5922.0,5922.0,5922.0
4540.0,4540.0,4540.0,4540.0,4540.0
6846.0,6846.0,6846.0,6846.0,6846.0
7170.0,7170.0,7866.0,8046.0,8046.0
4698.0,4698.0,4698.0,4698.0,4698.0
7590.0,7590.0,10242.0,10242.0,10242.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4698.0,5118.0,5118.0,5118.0
5202.0,5202.0,5202.0,5202.0,5202.0
4540.0,4540.0,4540.0,4540.0,4540.0
6054.0,6054.0,6054.0,6054.0,6054.0
5802.0,5838.0,6930.0,7074.0,7074.0
4540.0,4540.0,4540.0,4540.0,4540.0
6318.0,8514.0,8514.0,8514.0,8694.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4540.0,5394.0,5394.0,5394.0
5082.0,5082.0,5082.0,5082.0,5082.0
4540.0,4540.0,4540.0,4540.0,4540.0
5898.0,5898.0,5898.0,5898.0,5898.0
6546.0,6546.0,6546.0,6546.0,6546.0
4540.0,4540.0,4540.0,4540.0,4540.0
7590.0,7590.0,7590.0,7722.0,12186.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4540.0,4540.0,4530.0,4530.0
4578.0,4578.0,4578.0,4578.0,4578.0
4540.0,4540.0,4540.0,4540.0,4722.0
5190.0,5190.0,5190.0,5190.0,5190.0
5694.0,5694.0,6282.0,6354.0,6354.0
4626.0,4626.0,4710.0,4722.0,4722.0
5910.0,5910.0,7206.0,7206.0,8466.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4540.0,4540.0,4540.0,4540.0
4540.0,4540.0,4540.0,4540.0,4540.0
4540.0,4540.0,4540.0,4540.0,4540.0
4806.0,4806.0,4854.0,5862.0,5862.0
4710.0,4710.0,4710.0,4770.0,4770.0
5094.0,5262.0,7230.0,7446.0,7446.0
11130.0,11130.0,11130.0,11130.0,11130.0
8526.0,8526.0,8526.0,8526.0,8526.0
12582.0,12582.0,12582.0,12582.0,12582.0
11922.0,11922.0,11922.0,11922.0,11922.0
9090.0,9090.0,9090.0,9090.0,9090.0
12990.0,12990.0,12990.0,12990.0,12990.0
10734.0,10734.0,12546.0,12714.0,13578.0
8274.0,8658.0,9246.0,9270.0,9270.0
10866.0,11970.0,14286.0,14766.0,15330.0
10014.0,10014.0,10014.0,10014.0,10014.0
7362.0,7362.0,7362.0,7362.0,7362.0
11310.0,11310.0,11310.0,11310.0,11310.0
11178.0,11178.0,11178.0,11178.0,11178.0
8286.0,8286.0,8286.0,8286.0,8286.0
11034.0,12282.0,12282.0,12282.0,12282.0
8670.0,9894.0,11694.0,12654.0,12654.0
6870.0,6870.0,8394.0,9462.0,9462.0
8886.0,10854.0,13182.0,14586.0,14742.0
9114.0,9114.0,9114.0,9114.0,9114.0
6426.0,6426.0,6426.0,6426.0,6426.0
10218.0,10218.0,10218.0,10218.0,10218.0
10242.0,10242.0,10242.0,10242.0,10242.0
7434.0,7434.0,7434.0,7434.0,7434.0
11154.0,11154.0,11154.0,11154.0,11154.0
10170.0,10218.0,10938.0,11346.0,12390.0
5886.0,7098.0,9270.0,9270.0,9270.0
9966.0,9966.0,12726.0,12726.0,13554.0
9174.0,9174.0,9174.0,9174.0,9174.0
6402.0,6402.0,6402.0,6402.0,6402.0
10134.0,10134.0,10134.0,10134.0,10134.0
9942.0,9942.0,9942.0,9942.0,9942.0
7434.0,7434.0,7434.0,7434.0,7434.0
9918.0,10506.0,11310.0,11310.0,11310.0
10122.0,10122.0,11058.0,12066.0,12390.0
7386.0,7386.0,7386.0,7386.0,7386.0
11022.0,11022.0,11022.0,11586.0,14670.0
8214.0,8214.0,8214.0,8214.0,8214.0
5526.0,5526.0,5526.0,5526.0,5526.0
9306.0,9306.0,9306.0,9306.0,9306.0
9318.0,9318.0,9318.0,9318.0,9318.0
6858.0,6858.0,6858.0,6858.0,6858.0
10302.0,10302.0,10302.0,10302.0,10302.0
8646.0,8646.0,9438.0,9438.0,11490.0
4540.0,6198.0,7206.0,7206.0,7206.0
10206.0,10206.0,10434.0,11670.0,14190.0
7350.0,7350.0,7350.0,7350.0,7350.0
4674.0,4674.0,4674.0,4674.0,4674.0
8514.0,8514.0,8526.0,8526.0,8526.0
8646.0,8646.0,8646.0,8646.0,8646.0
6042.0,6042.0,6042.0,6042.0,6042.0
9462.0,9462.0,9462.0,9462.0,9462.0
9378.0,9378.0,9378.0,9630.0,11418.0
6054.0,6114.0,6402.0,6414.0,6414.0
6414.0,7182.0,11262.0,11406.0,12438.0
7422.0,7422.0,7422.0,7422.0,7422.0
4674.0,4674.0,4674.0,4674.0,4674.0
8454.0,8454.0,8454.0,8454.0,8454.0
8250.0,8250.0,8250.0,8250.0,8250.0
5946.0,5946.0,5946.0,5946.0,5946.0
9318.0,9318.0,9318.0,9318.0,9318.0
8910.0,8910.0,8982.0,9462.0,10362.0
4746.0,4938.0,6438.0,8862.0,8862.0
8922.0,9150.0,9426.0,10302.0,13110.0
6594.0,6594.0,6594.0,6594.0,6594.0
4530.0,4530.0,4530.0,4530.0,4530.0
7674.0,7674.0,7674.0,7674.0,7674.0
7518.0,7518.0,7518.0,7518.0,7518.0
5274.0,5274.0,5274.0,5274.0,5274.0
8646.0,8646.0,8646.0,8646.0,8646.0
8466.0,8466.0,8754.0,8754.0,8754.0
5982.0,5982.0,5982.0,5982.0,5982.0
8502.0,8502.0,10938.0,10938.0,10938.0
5754.0,5754.0,5754.0,5754.0,5754.0
4530.0,4530.0,4530.0,4530.0,4530.0
6786.0,6786.0,6786.0,6786.0,6786.0
6834.0,6834.0,6834.0,6834.0,6834.0
4540.0,4540.0,4540.0,4540.0,4540.0
7866.0,7866.0,7866.0,7866.0,7866.0
8406.0,8406.0,8406.0,8406.0,8406.0
4540.0,4540.0,4540.0,4540.0,5526.0
7938.0,7938.0,8034.0,8598.0,12582.0
5826.0,5826.0,5826.0,5826.0,5826.0
4530.0,4530.0,4530.0,4530.0,4530.0
7026.0,7026.0,7026.0,7026.0,7026.0
6678.0,6678.0,6678.0,6678.0,6678.0
4540.0,4540.0,4540.0,4540.0,4540.0
7638.0,7638.0,7638.0,7638.0,7638.0
7962.0,7962.0,7962.0,7962.0,7962.0
4540.0,4540.0,4782.0,4782.0,4782.0
8310.0,8310.0,8334.0,8418.0,10626.0
4540.0,5010.0,5010.0,5010.0,5010.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4540.0,6438.0,6438.0,6438.0
6270.0,6270.0,6270.0,6270.0,6270.0
4540.0,4540.0,4540.0,4540.0,4540.0
6966.0,6966.0,6966.0,6966.0,6966.0
4602.0,4602.0,7542.0,9474.0,10458.0
4734.0,4734.0,4734.0,4734.0,4734.0
6942.0,6942.0,6942.0,8382.0,14502.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,5334.0,5334.0,5334.0,5334.0
5214.0,5214.0,5214.0,5214.0,5214.0
4540.0,4540.0,4540.0,4540.0,4540.0
6174.0,6174.0,6174.0,6174.0,6174.0
6858.0,6858.0,6858.0,6858.0,6858.0
